"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
267565,"prior",0,1697.26828590176,0,,
267566,"prior",0,1682.88823265459,0,,
267567,"prior",0,1668.9029123767,0,,
267568,"prior",0,1655.32191737152,0,,
267569,"prior",0,1642.15486230824,0,,
268233,"prior",0,2364.95511789419,0,,
268234,"prior",0,2341.60865192276,0,,
268235,"prior",0,2318.40804469874,0,,
268236,"prior",0,2295.357585993,0,,
268270,"prior",0,1642.41811695104,0,,
268271,"prior",0,1628.62545820228,0,,
268272,"prior",0,1615.24991121312,0,,
268273,"prior",0,1602.30147729546,0,,
268274,"prior",0,1589.79014522243,0,,
268938,"prior",0,2299.57194974695,0,,
268939,"prior",0,2276.33642205451,0,,
268940,"prior",0,2253.2530672052,0,,
268973,"prior",0,1616.04786155643,0,,
268974,"prior",0,1602.03777037154,0,,
268975,"prior",0,1588.44788816039,0,,
268976,"prior",0,1575.288619908,0,,
268977,"prior",0,1562.57037075364,0,,
269642,"prior",0,2257.54410044602,0,,
269643,"prior",0,2234.27247185247,0,,
269644,"prior",0,2211.15508953974,0,,
269645,"prior",0,2188.19668807513,0,,
269678,"prior",0,1561.75386125683,0,,
269679,"prior",0,1548.37764472653,0,,
269680,"prior",0,1535.44631365292,0,,
269681,"prior",0,1522.97069423289,0,,
269682,"prior",0,1510.9615665073,0,,
269683,"prior",0,1499.42963089546,0,,
270346,"prior",0,2215.52559845407,0,,
270347,"prior",0,2192.21662823077,0,,
270348,"prior",0,2169.06402819616,0,,
270349,"prior",0,2146.07269674293,0,,
270382,"prior",0,1521.57371582257,0,,
270383,"prior",0,1508.4229046442,0,,
270384,"prior",0,1495.73207789704,0,,
270385,"prior",0,1483.51249982553,0,,
270386,"prior",0,1471.77536652393,0,,
271050,"prior",0,2173.51697510847,0,,
271051,"prior",0,2150.16935811754,0,,
271052,"prior",0,2126.9802870401,0,,
271053,"prior",0,2103.95483257319,0,,
271054,"prior",0,2081.09824584057,0,,
271086,"prior",0,1481.50539875016,0,,
271087,"prior",0,1468.59266852517,0,,
271088,"prior",0,1456.15591228152,0,,
271089,"prior",0,1444.20684874275,0,,
271755,"prior",0,2108.13116437413,0,,
271756,"prior",0,2084.90430140248,0,,
271757,"prior",0,2061.84346528238,0,,
271758,"prior",0,2038.95409926294,0,,
271759,"prior",0,2016.24184396654,0,,
271760,"prior",0,1993.71254356195,0,,
271761,"prior",0,1971.37225192229,0,,
271877,"prior",0,2306.98617754371,0,,
271878,"prior",0,2331.53021402234,0,,
271879,"prior",0,2356.19422027518,0,,
272459,"prior",0,2066.10258931946,0,,
272460,"prior",0,2042.83654118672,0,,
272461,"prior",0,2019.73899431045,0,,
272462,"prior",0,1996.81559460727,0,,
272463,"prior",0,1974.07219757165,0,,
272464,"prior",0,1951.51487501963,0,,
272465,"prior",0,1929.14992183104,0,,
272466,"prior",0,1906.98386264564,0,,
272467,"prior",0,1885.02345845846,0,,
272580,"prior",0,2289.95468986423,0,,
272581,"prior",0,2314.67407104843,0,,
273165,"prior",0,1977.64185186822,0,,
273166,"prior",0,1954.6830910556,0,,
273167,"prior",0,1931.90731460739,0,,
273168,"prior",0,1909.32083539218,0,,
273169,"prior",0,1886.93020385044,0,,
273170,"prior",0,1864.7422153236,0,,
273171,"prior",0,1842.76391731285,0,,
273872,"prior",0,1867.13066911391,0,,
273873,"prior",0,1844.71327819605,0,,
273874,"prior",0,1822.50242009503,0,,
273875,"prior",0,1800.50544732524,0,,
273876,"prior",0,1778.72998959014,0,,
274577,"prior",0,1802.49934131763,0,,
274578,"prior",0,1780.26461151497,0,,
274579,"prior",0,1758.24813061287,0,,
274580,"prior",0,1736.4578731007,0,,
274701,"prior",0,2549.81880971757,0,,
274703,"prior",0,2602.58241344614,0,,
275282,"prior",0,1738.02893670083,0,,
275283,"prior",0,1715.99205706036,0,,
275284,"prior",0,1694.18631194708,0,,
275285,"prior",0,1672.62037203893,0,,
275403,"prior",0,2509.33890983051,0,,
275404,"prior",0,2535.74980521826,0,,
275405,"prior",0,2562.23516930012,0,,
275406,"prior",0,2588.79277764819,0,,
275407,"prior",0,2615.42048783774,0,,
275408,"prior",0,2642.11623600429,0,,
275986,"prior",0,1695.79555682884,0,,
275987,"prior",0,1673.73732525406,0,,
275988,"prior",0,1651.91535537512,0,,
275989,"prior",0,1630.3387372038,0,,
276109,"prior",0,2575.26937375958,0,,
276110,"prior",0,2602.03193487966,0,,
276111,"prior",0,2628.86020324073,0,,
276112,"prior",0,2655.75223952649,0,,
276113,"prior",0,2682.70617565974,0,,
276690,"prior",0,1653.56464885531,0,,
276691,"prior",0,1631.4840435657,0,,
276692,"prior",0,1609.6450575868,0,,
276693,"prior",0,1588.05723138573,0,,
276817,"prior",0,2697.11159572372,0,,
276818,"prior",0,2711.57566296887,0,,
276819,"prior",0,2706.66378013039,0,,
276820,"prior",0,2702.06554394141,0,,
277395,"prior",0,1589.23233138657,0,,
277396,"prior",0,1567.37547837503,0,,
277397,"prior",0,1545.77587362734,0,,
277522,"prior",0,2677.13736513068,0,,
278098,"prior",0,1569.11104746555,0,,
278099,"prior",0,1546.98232058594,0,,
278100,"prior",0,1525.10668386494,0,,
278101,"prior",0,1503.49468502757,0,,
278133,"2023-05-27T14-00-00-Frank Lomer",1.90854870775348,1038.01148442529,0,0.0664043143871916,7.37825715413241e-05
278134,"2023-05-27T14-00-00-Frank Lomer",5.75673362595993,1033.698019972,0,299.106265819725,0.33234029535525
278803,"prior",0,1504.73415715614,0,,
278804,"prior",0,1482.83874737531,0,,
278805,"prior",0,1461.21368900438,0,,
278837,"2023-05-27T14-00-00-Frank Lomer",4.85927528259144,1004.05167857228,0,285.835236644632,0.317594707382925
278839,"2023-05-27T14-00-00-Frank Lomer",25.2181885318351,997.64378785547,0,1.66721919323364,0.0018524657702596
279507,"prior",0,1462.48800317842,0,,
279508,"prior",0,1440.57175042281,0,,
279509,"prior",0,1418.93291163618,0,,
279510,"prior",0,1397.58374775644,0,,
279541,"2023-05-27T14-00-00-Frank Lomer",0.715705765407555,970.701551980395,0,392.63855455391,0.436265060615456
279542,"2023-05-27T14-00-00-Frank Lomer",14.3786982248521,967.829790030991,0,500.863551968828,0.556515057743142
279543,"prior",0,965.812191160802,0,,
280211,"prior",0,1420.24403908704,0,,
280212,"prior",0,1398.30578389943,0,,
280213,"prior",0,1376.65238205189,0,,
280214,"prior",0,1355.29680521598,0,,
280245,"prior",0,938.021561250632,0,,
280246,"prior",0,935.944239305637,0,,
280247,"prior",0,934.751393533302,0,,
280916,"prior",0,1356.04094946356,0,,
280917,"prior",0,1334.37213288043,0,,
280918,"prior",0,1313.00976257422,0,,
280919,"prior",0,1291.96824554726,0,,
280949,"prior",0,906.078950137693,0,,
280950,"prior",0,904.849600074353,0,,
280951,"prior",0,904.535022617777,0,,
281620,"prior",0,1313.77736118042,0,,
281621,"prior",0,1292.09220079951,0,,
281622,"prior",0,1270.7226211249,0,,
281623,"prior",0,1249.68393871843,0,,
281653,"prior",0,874.948419107355,0,,
281654,"prior",0,874.623895074821,0,,
281655,"prior",0,875.243974030077,0,,
282324,"prior",0,1271.51514746991,0,,
282325,"prior",0,1249.81262717838,0,,
282326,"prior",0,1228.43538233136,0,,
282327,"prior",0,1207.39972795898,0,,
282357,"prior",0,844.712790696249,0,,
282358,"prior",0,845.353108895766,0,,
282359,"prior",0,846.96682445122,0,,
283029,"prior",0,1207.53345886477,0,,
283030,"prior",0,1186.14804785009,0,,
283031,"prior",0,1165.11563480251,0,,
283032,"prior",0,1144.45454164112,0,,
283061,"prior",0,815.463634291225,0,,
283062,"prior",0,817.131655956421,0,,
283063,"prior",0,819.800126437904,0,,
283733,"prior",0,1165.25474910728,0,,
283734,"prior",0,1143.86061957197,0,,
283735,"prior",0,1122.83168383197,0,,
283742,"prior",0,987.636157070392,0,,
283765,"prior",0,787.301798381342,0,,
283766,"prior",0,790.062709793217,0,,
283767,"prior",0,793.848522020405,0,,
284437,"prior",0,1122.97655869751,0,,
284438,"prior",0,1101.57309965871,0,,
284440,"prior",0,1059.92206272058,0,,
284442,"prior",0,1019.95860040305,0,,
284443,"prior",0,1000.66900890857,0,,
284444,"prior",0,981.874854695168,0,,
284445,"prior",0,963.603132248688,0,,
284446,"prior",0,945.881997817175,0,,
284469,"prior",0,760.337779330777,0,,
284470,"prior",0,764.258317480249,0,,
284471,"prior",0,769.224597345053,0,,
285142,"prior",0,1059.28549059306,0,,
285143,"prior",0,1038.2643255095,0,,
285144,"prior",0,1017.65818303478,0,,
285145,"prior",0,997.491070121275,0,,
285146,"prior",0,977.788308177276,0,,
285147,"prior",0,958.576550554935,0,,
285148,"prior",0,939.883786219175,0,,
285173,"prior",0,734.691833906098,0,,
285174,"prior",0,739.839204695543,0,,
285175,"prior",0,746.048387047314,0,,
285846,"prior",0,1016.99779524583,0,,
285847,"prior",0,995.980988287624,0,,
285848,"prior",0,975.396149031502,0,,
285849,"prior",0,955.269265542418,0,,
285850,"prior",0,935.627801986448,0,,
285851,"prior",0,916.500717650097,0,,
285852,"prior",0,897.918468860113,0,,
285853,"prior",0,879.912989673747,0,,
285854,"prior",0,862.517646875709,0,,
285877,"prior",0,710.493719920448,0,,
285878,"prior",0,716.934160316989,0,,
285879,"prior",0,724.446427686899,0,,
286555,"prior",0,874.44374464916,0,,
286556,"prior",0,855.982414716105,0,,
286557,"prior",0,838.129308180246,0,,
286558,"prior",0,820.920940513454,0,,
286581,"prior",0,687.881929099195,0,,
286582,"prior",0,695.678878862296,0,,
286583,"prior",0,704.550259100854,0,,
287259,"prior",0,832.40828090065,0,,
287260,"prior",0,814.079798668806,0,,
287261,"prior",0,796.394461395029,0,,
287262,"prior",0,779.392385806903,0,,
287285,"prior",0,667.002264244975,0,,
287286,"prior",0,676.214140394551,0,,
287287,"prior",0,686.494286147874,0,,
287963,"prior",0,790.397491280257,0,,
287964,"prior",0,772.215621586043,0,,
287965,"prior",0,754.715869794119,0,,
287966,"prior",0,737.942493964975,0,,
287989,"prior",0,648.00561746433,0,,
287990,"prior",0,658.683228320713,0,,
287991,"prior",0,670.412947229215,0,,
288666,"prior",0,767.113506419532,0,,
288667,"prior",0,748.415187492873,0,,
288668,"prior",0,730.395923943492,0,,
288669,"prior",0,713.10252004641,0,,
288670,"prior",0,696.584023848693,0,,
288671,"prior",0,680.891495043532,0,,
288693,"prior",0,631.044837421032,0,,
288694,"prior",0,643.228533248277,0,,
288695,"prior",0,656.437194357196,0,,
289370,"prior",0,725.027092635842,0,,
289371,"prior",0,706.466001456884,0,,
289372,"prior",0,688.62806887038,0,,
289373,"prior",0,671.565396968852,0,,
289374,"prior",0,655.332607979327,0,,
289397,"prior",0,616.270641041031,0,,
289398,"prior",0,629.987370750372,0,,
289399,"prior",0,644.690373038114,0,,
290075,"prior",0,664.555617343919,0,,
290076,"prior",0,646.921122263311,0,,
290077,"prior",0,630.11806510269,0,,
290078,"prior",0,614.207596568258,0,,
290101,"prior",0,603.826634354968,0,,
290102,"prior",0,619.087151717587,0,,
290103,"prior",0,635.283692815461,0,,
290110,"prior",0,769.946990130588,0,,
290779,"prior",0,622.691086656688,0,,
290780,"prior",0,605.286370776605,0,,
290781,"prior",0,588.77746316225,0,,
290782,"prior",0,573.233211771039,0,,
290785,"prior",0,533.11010758173,0,,
290805,"prior",0,593.843653814436,0,,
290806,"prior",0,610.640174671171,0,,
290807,"prior",0,628.31158603368,0,,
290812,"prior",0,727.662181158197,0,,
290813,"prior",0,749.358400914354,0,,
290814,"prior",0,771.556712735565,0,,
291483,"prior",0,580.881262975396,0,,
291484,"prior",0,563.738039141381,0,,
291485,"prior",0,547.565006739559,0,,
291486,"prior",0,532.440150680492,0,,
291487,"prior",0,518.444134425943,0,,
291488,"prior",0,505.659127208869,0,,
291489,"prior",0,494.167289016512,0,,
291509,"prior",0,586.433804916295,0,,
291510,"prior",0,604.738437463267,0,,
291511,"prior",0,623.847340462544,0,,
291516,"prior",0,729.358116325122,0,,
291517,"prior",0,752.095979376841,0,,
291518,"prior",0,775.279022510808,0,,
292187,"prior",0,539.137412554463,0,,
292188,"prior",0,522.294301350952,0,,
292189,"prior",0,506.508145718076,0,,
292190,"prior",0,491.867848926611,0,,
292191,"prior",0,478.464976068849,0,,
292192,"prior",0,466.392084625597,0,,
292193,"prior",0,455.740595026473,0,,
292213,"prior",0,581.684724360443,0,,
292214,"prior",0,601.448958413906,0,,
292215,"prior",0,621.939434209911,0,,
292220,"prior",0,733.276872907591,0,,
292221,"prior",0,756.986995418759,0,,
292222,"prior",0,781.086257463421,0,,
292891,"prior",0,497.474089038867,0,,
292892,"prior",0,480.978734330499,0,,
292893,"prior",0,465.642606349038,0,,
292894,"prior",0,451.567735121036,0,,
292895,"prior",0,438.858540334326,0,,
292896,"prior",0,427.619416510228,0,,
292917,"prior",0,579.654680099097,0,,
292918,"prior",0,600.810120223842,0,,
292919,"prior",0,622.608977038153,0,,
293596,"prior",0,439.822453839463,0,,
293597,"prior",0,425.015687249903,0,,
293598,"prior",0,411.608000915933,0,,
293599,"prior",0,399.718907667694,0,,
293600,"prior",0,389.465996920283,0,,
293621,"prior",0,580.369108743648,0,,
293622,"prior",0,602.829480950991,0,,
293623,"prior",0,625.848562606098,0,,
294300,"prior",0,398.867329790574,0,,
294301,"prior",0,384.691216904204,0,,
294302,"prior",0,372.080736687391,0,,
294303,"prior",0,361.172895220794,0,,
294304,"prior",0,352.099332843915,0,,
294325,"prior",0,583.819052385029,0,,
294326,"prior",0,607.483335044003,0,,
294327,"prior",0,631.622674001688,0,,
294328,"prior",0,656.189775640328,0,,
295004,"prior",0,358.170959215858,0,,
295005,"prior",0,344.757198117028,0,,
295006,"prior",0,333.112833962959,0,,
295007,"prior",0,323.394535703644,0,,
295008,"prior",0,315.747446731051,0,,
295009,"prior",0,310.296135226114,0,,
295029,"prior",0,589.961713317292,0,,
295030,"prior",0,614.718082706982,0,,
295031,"prior",0,639.869591872298,0,,
295032,"prior",0,665.375764690966,0,,
295708,"prior",0,317.814592645099,0,,
295709,"prior",0,305.337914293384,0,,
295710,"prior",0,294.882993954511,0,,
295711,"prior",0,286.627082954931,0,,
295712,"prior",0,280.724971142344,0,,
295713,"prior",0,277.296265914834,0,,
295733,"prior",0,598.723048411035,0,,
295734,"prior",0,624.453227499449,0,,
295735,"prior",0,650.504572465646,0,,
295736,"prior",0,676.843529911247,0,,
295737,"prior",0,703.44076310995,0,,
296412,"prior",0,277.916195989493,0,,
296413,"prior",0,266.613641610459,0,,
296414,"prior",0,257.648758314366,0,,
296415,"prior",0,251.216595900405,0,,
296416,"prior",0,247.470549014271,0,,
296417,"prior",0,246.505643366289,0,,
296438,"prior",0,636.585625093846,0,,
296439,"prior",0,663.423930311958,0,,
296440,"prior",0,690.490037886655,0,,
296441,"prior",0,717.760503572919,0,,
297116,"prior",0,238.652771240341,0,,
297117,"prior",0,228.853627030053,0,,
297118,"prior",0,221.789980527384,0,,
297119,"prior",0,217.66256824137,0,,
297120,"prior",0,216.597740926149,0,,
297121,"prior",0,218.629254651653,0,,
297143,"prior",0,678.509599557183,0,,
297144,"prior",0,706.200580491092,0,,
297145,"prior",0,734.049290485289,0,,
297821,"prior",0,192.472498985181,0,,
297822,"prior",0,187.878445184132,0,,
297823,"prior",0,186.690668795695,0,,
297824,"prior",0,188.955827087829,0,,
297847,"prior",0,695.633760472538,0,,
297848,"prior",0,723.85282901317,0,,
297849,"prior",0,752.190293059218,0,,
297850,"prior",0,780.634337099276,0,,
298525,"prior",0,158.12747512782,0,,
298526,"prior",0,156.784753718496,0,,
298527,"prior",0,159.343930295098,0,,
298551,"prior",0,714.663187176301,0,,
298552,"prior",0,743.320571339206,0,,
298553,"prior",0,772.063999497802,0,,
298554,"prior",0,800.884963935113,0,,
299229,"2022-06-08-Frank Lomer-4, prior",0.0369924812030075,126.880519730387,0,56.3918166155448,0.062657574017272
299256,"prior",0,764.476956364278,0,,
299257,"prior",0,793.550973559554,0,,
299258,"prior",0,822.679257581856,0,,
299259,"prior",0,851.856671134711,0,,
299960,"prior",0,787.197155088752,0,,
299961,"prior",0,816.534096969061,0,,
299962,"prior",0,845.907190065447,0,,
299963,"prior",0,875.313068793957,0,,
299964,"prior",0,904.748769648259,0,,
300665,"prior",0,840.900294182439,0,,
300666,"prior",0,870.462693743017,0,,
300667,"prior",0,900.045561661683,0,,
300668,"prior",0,929.647082964512,0,,
300669,"prior",0,959.265650138865,0,,
301370,"prior",0,896.24470168143,0,,
301371,"prior",0,925.959217198939,0,,
301372,"prior",0,955.684315819104,0,,
301373,"prior",0,985.419104374421,0,,
301374,"prior",0,1015.16278720777,0,,
302075,"prior",0,952.964396378831,0,,
302076,"prior",0,982.776079358412,0,,
302077,"prior",0,1012.59245738658,0,,
302078,"prior",0,1042.41315334098,0,,
302079,"prior",0,1072.23782939604,0,,
302080,"prior",0,1102.06618202489,0,,
302780,"prior",0,1010.84318203306,0,,
302781,"prior",0,1040.71095138719,0,,
302782,"prior",0,1070.58025001565,0,,
302783,"prior",0,1100.45096095467,0,,
302784,"prior",0,1130.3229788763,0,,
302785,"prior",0,1160.19620865971,0,,
303488,"prior",0,1159.38490486919,0,,
304149,"2020-08-11T17-11-00-Andrew Simon, 2022-06-08-Frank Lomer-4",0.141659261790841,0,73,127.155994090182,0.14128443787798
304150,"2020-08-11T17-11-00-Andrew Simon, 2021-07-04T13-51-00-Andrew Simon",0.74751923076923,0,73,22.6850408526143,0.0252056009473493
304201,"prior",0,1458.26162257292,0,,
304202,"prior",0,1488.15796296248,0,,
304203,"prior",0,1518.05433367569,0,,
304204,"prior",0,1547.95073303376,0,,
304851,"prior",0,0,73,,
304852,"2020-08-11T17-11-00-Andrew Simon, 2022-06-08-Frank Lomer-4",0.409636876281613,0,73,728.214285794286,0.809126984215874
304853,"2020-08-11T17-11-00-Andrew Simon, 2021-07-04T13-51-00-Andrew Simon",0.106725524475524,0,73,485.771206943833,0.539745785493148
304901,"prior",0,1369.12290336503,0,,
304902,"prior",0,1399.00811449317,0,,
304903,"prior",0,1428.89380447261,0,,
304904,"prior",0,1458.77994524582,0,,
304905,"prior",0,1488.66651089799,0,,
304906,"prior",0,1518.55347746707,0,,
304907,"prior",0,1548.44082276091,0,,
304908,"prior",0,1578.32852618849,0,,
304909,"prior",0,1608.21656863279,0,,
305554,"2022-06-08-Frank Lomer-4",0.0369924812030075,18.7992702767303,0,167.690034469147,0.186322260521275
305555,"2020-08-11T17-11-00-Andrew Simon, 2022-06-08-Frank Lomer-4",0.643341592617908,4.28802809363336,0,894.278525650425,0.99364280627825
305556,"2020-08-11T17-11-00-Andrew Simon, 2022-06-08-Frank Lomer-4",0.498962747778537,0.105269171781003,0,878.589923890782,0.976211026545313
305557,"2021-07-04T13-51-00-Andrew Simon",0.121846153846154,7.90639680260001,0,165.509333687023,0.183899259652248
305603,"prior",0,1340.43351554302,0,,
305604,"prior",0,1370.29359588011,0,,
305605,"prior",0,1400.1551881388,0,,
305606,"prior",0,1430.01820209167,0,,
305607,"prior",0,1459.88255455379,0,,
305608,"prior",0,1489.74816869554,0,,
305609,"prior",0,1519.61497345861,0,,
305610,"prior",0,1549.48290302138,0,,
305611,"prior",0,1579.35189631607,0,,
305612,"prior",0,1609.22189662489,0,,
305613,"prior",0,1639.09285118112,0,,
306257,"2022-06-08-Frank Lomer-4",0.332932330827068,43.913907679653,0,465.766308800777,0.517518120889752
306258,"2020-08-11T17-11-00-Andrew Simon, 2022-06-08-Frank Lomer-4",0.209333561175666,32.9617903331844,0,744.368237574169,0.827075819526855
306259,"2020-08-11T17-11-00-Andrew Simon",0.0920454545454545,29.9713536585433,0,241.047924692678,0.267831027436309
306260,"2020-08-11T17-11-00-Andrew Simon, 2021-07-04T13-51-00-Andrew Simon, 2022-06-08-Frank Lomer-4",0.564443871917556,35.6133265885866,0,366.265706497229,0.406961896108032
306261,"2020-08-11T17-11-00-Andrew Simon, 2021-07-04T13-51-00-Andrew Simon, 2022-06-08-Frank Lomer-4",0.227173773594827,48.6751116510218,0,1.09444356613832,0.00121604840682035
306279,"prior",0,539.830679687354,0,,
306280,"prior",0,569.335290468528,0,,
306281,"prior",0,598.874721116349,0,,
306307,"prior",0,1372.08336965658,0,,
306308,"prior",0,1401.90884081669,0,,
306309,"prior",0,1431.73716973436,0,,
306310,"prior",0,1461.56818957445,0,,
306311,"prior",0,1491.40174621895,0,,
306312,"prior",0,1521.23769709258,0,,
306313,"prior",0,1551.07591009926,0,,
306314,"prior",0,1580.9162626662,0,,
306315,"prior",0,1610.75864092354,0,,
306960,"2022-06-08-Frank Lomer-4",0.332932330827068,70.8982019493933,0,764.745315083225,0.849717016759139
306961,"2020-08-11T17-11-00-Andrew Simon, prior",0.0613636363636364,62.1802605264761,0,156.896141859184,0.174329046510205
306981,"prior",0,516.305083552306,0,,
306982,"prior",0,545.486046565537,0,,
306983,"prior",0,574.73254476866,0,,
306984,"prior",0,604.036062807621,0,,
306985,"prior",0,633.389486567627,0,,
307014,"prior",0,1493.6254304124,0,,
307015,"prior",0,1523.41993502802,0,,
307016,"prior",0,1553.21822318688,0,,
307017,"prior",0,1583.02009042125,0,,
307018,"prior",0,1612.82534672087,0,,
307019,"prior",0,1642.63381526581,0,,
307020,"prior",0,1672.44533131453,0,,
307663,"2022-06-08-Frank Lomer-4, prior",0.110977443609023,98.8645579090064,0,323.479678528773,0.35942186503197
307685,"prior",0,552.526082110064,0,,
307686,"prior",0,581.457341123288,0,,
307687,"prior",0,610.471995188607,0,,
307688,"prior",0,639.559831500858,0,,
307718,"prior",0,1526.15939413762,0,,
307719,"prior",0,1555.90767259174,0,,
307720,"prior",0,1585.66132462669,0,,
307721,"prior",0,1615.42006586359,0,,
307722,"prior",0,1645.18363158793,0,,
307723,"prior",0,1674.95177510127,0,,
307724,"prior",0,1704.72426620156,0,,
307725,"prior",0,1734.50088984322,0,,
307832,"prior",0,2369.22374759444,0,,
308388,"prior",0,560.904523927019,0,,
308389,"prior",0,589.469143367199,0,,
308390,"prior",0,618.146820075561,0,,
308391,"prior",0,646.924009884394,0,,
308392,"prior",0,675.789212090188,0,,
308423,"prior",0,1588.83740015352,0,,
308424,"prior",0,1618.54036596246,0,,
308425,"prior",0,1648.25007926045,0,,
308426,"prior",0,1677.96619623305,0,,
308427,"prior",0,1707.68839595926,0,,
308428,"prior",0,1737.41637856052,0,,
308429,"prior",0,1763.16329959749,0,,
308430,"prior",0,1743.91744512298,0,,
308534,"2022-06-04T16-09-00-Andrew Simon",0.121538461538462,2327.49230907898,0,164.451955257509,0.182724394730566
308535,"2022-06-04T16-09-00-Andrew Simon",0.805192307692308,2351.86669382643,0,819.348681766448,0.910387424184942
308536,"2022-06-04T16-09-00-Andrew Simon",3.72211538461538,2376.3636570909,0,329.424995789076,0.366027773098974
309093,"prior",0,627.019685747593,0,,
309094,"prior",0,655.445726632012,0,,
309095,"prior",0,683.985432608902,0,,
309096,"prior",0,712.626388087987,0,,
309128,"prior",0,1651.83039998655,0,,
309129,"prior",0,1681.48597373989,0,,
309130,"prior",0,1711.14963787649,0,,
309131,"prior",0,1740.82099507281,0,,
309132,"prior",0,1740.49779391055,0,,
309133,"prior",0,1721.00845596044,0,,
309134,"prior",0,1701.80920802229,0,,
309238,"prior",0,2334.75630147516,0,,
309797,"prior",0,665.084791719758,0,,
309798,"prior",0,693.264882905376,0,,
309799,"prior",0,721.57081952587,0,,
309800,"prior",0,749.989588431884,0,,
309833,"prior",0,1715.10510228239,0,,
309834,"prior",0,1738.06085544443,0,,
309835,"prior",0,1718.04522240487,0,,
309836,"prior",0,1698.30850453768,0,,
309837,"prior",0,1678.86013839338,0,,
310501,"prior",0,703.588643901334,0,,
310502,"prior",0,731.53077967109,0,,
310503,"prior",0,759.60908054143,0,,
310504,"prior",0,787.810194415305,0,,
310538,"prior",0,1695.81370198959,0,,
310539,"prior",0,1675.82573920207,0,,
310540,"prior",0,1656.12414796758,0,,
311205,"prior",0,742.4689773287,0,,
311206,"prior",0,770.182484253452,0,,
311207,"prior",0,798.040781436486,0,,
311208,"prior",0,826.030382303177,0,,
311910,"prior",0,809.169199786202,0,,
311911,"prior",0,836.815983268505,0,,
311912,"prior",0,864.601210060044,0,,
311913,"prior",0,892.512905842766,0,,
312614,"prior",0,848.448337126883,0,,
312615,"prior",0,875.892512670554,0,,
312616,"prior",0,903.481066573838,0,,
312617,"prior",0,931.202078130624,0,,
312618,"prior",0,959.044855333311,0,,
313319,"prior",0,915.234575110543,0,,
313320,"prior",0,942.634414038283,0,,
313321,"prior",0,970.171723932666,0,,
313322,"prior",0,997.835881629765,0,,
314023,"prior",0,954.811640182505,0,,
314024,"prior",0,982.030766289727,0,,
314025,"prior",0,1009.39151303709,0,,
314026,"prior",0,1036.88338992217,0,,
314728,"prior",0,1021.64385664516,0,,
314729,"prior",0,1048.83518145975,0,,
314730,"prior",0,1076.1612072592,0,,
315432,"prior",0,1061.4509578783,0,,
315433,"prior",0,1088.47989801143,0,,
315434,"prior",0,1115.64648054519,0,,
315435,"prior",0,1142.94146630642,0,,
316136,"prior",0,1101.43232454433,0,,
316137,"prior",0,1128.30574065625,0,,
316138,"prior",0,1155.31918606042,0,,
316139,"prior",0,1182.46360900149,0,,
316140,"prior",0,1209.7306828843,0,,
316841,"prior",0,1168.29526221857,0,,
316842,"prior",0,1195.16171982244,0,,
316843,"prior",0,1222.16126206326,0,,
316844,"prior",0,1249.2857256362,0,,
318257,"prior",0,1464.83758696364,0,,
318960,"prior",0,1476.95468176212,0,,
318961,"prior",0,1504.23210032649,0,,
319663,"prior",0,1489.55102101867,0,,
319664,"prior",0,1516.61220484804,0,,
319669,"prior",0,1626.94803307709,0,,
320366,"prior",0,1502.61509768991,0,,
320367,"prior",0,1529.45557640154,0,,
320368,"prior",0,1556.40268002006,0,,
320369,"prior",0,1583.45119921676,0,,
320371,"prior",0,1636.44157379151,0,,
320372,"prior",0,1610.97133887378,0,,
320373,"prior",0,1585.64926555237,0,,
321070,"prior",0,1542.75115546578,0,,
321071,"prior",0,1569.4800467549,0,,
321072,"prior",0,1596.31659847292,0,,
321074,"prior",0,1621.08344473907,0,,
321075,"prior",0,1595.37837133123,0,,
321076,"prior",0,1569.81556807452,0,,
321077,"prior",0,1544.40178812648,0,,
321078,"prior",0,1519.1441756398,0,,
321779,"prior",0,1554.37807674991,0,,
321780,"prior",0,1528.71896292635,0,,
321781,"prior",0,1503.20964113563,0,,
321782,"prior",0,1477.85751150246,0,,
321783,"prior",0,1452.67041943776,0,,
322484,"prior",0,1487.68621196858,0,,
322485,"prior",0,1462.07729339514,0,,
322486,"prior",0,1436.62649209866,0,,
322487,"prior",0,1411.34195123361,0,,
322488,"prior",0,1386.23232394453,0,,
323189,"prior",0,1421.00969958876,0,,
323190,"prior",0,1395.45582013973,0,,
323191,"prior",0,1370.06931785605,0,,
323192,"prior",0,1344.85919468533,0,,
323193,"prior",0,1319.83504027445,0,,
323894,"prior",0,1354.35073430769,0,,
323895,"prior",0,1328.85746748716,0,,
323896,"prior",0,1303.54193303593,0,,
323897,"prior",0,1278.41413239497,0,,
323898,"prior",0,1253.48474881183,0,,
324598,"prior",0,1313.31708657396,0,,
324599,"prior",0,1287.7119408227,0,,
324600,"prior",0,1262.28574285323,0,,
324601,"prior",0,1237.04892631212,0,,
324602,"prior",0,1212.01266476829,0,,
325302,"prior",0,1272.36143299361,0,,
325303,"prior",0,1246.63896103584,0,,
325304,"prior",0,1221.09648433021,0,,
325305,"prior",0,1195.74488929043,0,,
325306,"prior",0,1170.5958665521,0,,
325307,"prior",0,1145.66197579423,0,,
326007,"prior",0,1205.64554034732,0,,
326008,"prior",0,1179.98077918321,0,,
